PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Quality
0.6952591971526545,-2.6788488573829694,-0.5483297080019593,0.8529406151949963,-0.7640621565000982,-0.5476732025891834,-0.9844279692126933,-0.5263638135390923,0.029931663417188597,-0.9545982614059045
1.227001196454798,-1.047233531244889,-1.2579036243867259,-0.66486984261654,1.2244118326741098,-1.0375940927332852,0.6727457270406779,-0.5444638331118001,-0.7278707947533403,-0.9545982614059045
1.6514716855177511,2.3997135319032745,-0.612901910987784,-0.35887183108247017,0.07689895918521096,0.4528827582510147,0.8498294859834324,-0.5436743789169947,0.5892833709113906,-0.9545982614059045
0.1383025055193888,0.7487950986151498,0.7965086498386659,-0.5865220165541357,-0.6850973196020245,0.40429727110597863,1.0601294676754551,-0.04849947064562665,0.41397876106589526,-0.9545982614059045
1.2056126522538706,-1.3956676903474166,1.5002651922011208,-0.15601714322653845,0.8031693385765794,-0.5771025937549864,-0.31739124235837235,-0.32113650861742327,-0.08212634731657752,-0.9545982614059045
0.7366189632014136,-1.9820525976204315,-0.830071557326111,2.0429744136336767,-1.2822414705546838,-0.6772161124332018,-0.3088963687572117,0.15760456209670037,-0.3426323828413873,0.18867397183591392
0.8083121225098795,-0.9397991171179949,0.05743577918153076,-0.7477967387264206,-0.4133814251825588,-0.09232081381633803,0.18188921704537006,-0.4593015976728595,0.5298556785204102,0.18867397183591392
1.2894061435615936,-1.1435790181478387,-0.4095658809759145,-0.11449177513697624,0.5694594550323789,0.14789740579936428,-0.3832727299180353,-0.2440978281745413,-0.7013562558682481,1.3319462050777324
0.8286208234634026,-2.425159346510321,0.5271835173998574,2.3065451040147877,-1.1425607205483328,-0.14688424646827378,-1.042029705901892,0.788827166099287,0.2894834790594308,1.3319462050777324
0.6397179861659801,-2.2903372918725178,0.42803308363931597,0.8145253529122596,0.5233285408617466,0.8849214670858797,0.17287031321267965,-0.24252183553789775,-0.0943939803248819,2.475218438319551
1.2894061435615936,-1.1435790181478387,-0.4095658809759145,-0.11449177513697624,0.5694594550323789,0.14789740579936428,-0.3832727299180353,-0.2440978281745413,-0.7013562558682481,1.3319462050777324
0.7287142037183831,-1.1159761901679899,0.31143607835266096,1.5052737450040885,0.3672188899851505,-0.6463970081939782,0.7402787821185832,0.14146683780626146,-0.19593731601306225,0.18867397183591392
1.622174897140366,-0.4423071136918937,0.35891350215512585,0.5735550374900518,1.2832087846692708,-1.2229473059047524,0.2857677189206909,-0.44499198741175655,-0.2472027109542323,0.18867397183591392
0.8083121225098795,-0.9397991171179949,0.05743577918153076,-0.7477967387264206,-0.4133814251825588,-0.09232081381633803,0.18188921704537006,-0.4593015976728595,0.5298556785204102,0.18867397183591392
0.31589090874401343,-3.3326715633759716,-0.5206302609574192,1.2636223343809578,-1.9934409011862955,0.10711957130785907,-0.23293994693016123,-0.08358660450081701,-0.1518248331699558,0.18867397183591392
0.5803040693097528,-2.7596402223973846,0.9631526231737566,-0.47350266824747483,-0.5729221010733517,-0.12246759078478595,0.10515081889598257,-0.4654667050716351,0.3480835563311132,0.18867397183591392
0.7366189632014136,-1.9820525976204315,-0.830071557326111,2.0429744136336767,-1.2822414705546838,-0.6772161124332018,-0.3088963687572117,0.15760456209670037,-0.3426323828413873,0.18867397183591392
1.0777011173515902,-1.6978641324945607,0.05517231423712156,0.9522465151582122,-0.9885779559112509,-0.887381505819829,-0.30845417699545563,0.676982580546081,0.07651191654198973,0.18867397183591392
0.8286208234634026,-2.425159346510321,0.5271835173998574,2.3065451040147877,-1.1425607205483328,-0.14688424646827378,-1.042029705901892,0.788827166099287,0.2894834790594308,1.3319462050777324
0.3189277299010996,-2.8456221508099815,0.6891345036815701,-0.23371818414289372,0.9830165811175543,0.914515507140096,-0.10244478547598901,1.0077432017466343,-0.44972878067949307,1.3319462050777324
1.5088855189029018,-1.9109316291303389,0.1894686487006321,-1.8631898182439994,-0.4068025028048031,-0.6255787199704023,0.49420355352704515,0.3583167061568042,-0.6550846511249566,-0.9545982614059045
1.5114852303747246,-2.364821866556906,0.4086409277298937,-0.9012991004702847,-0.46894739760660886,0.41055932856937,-0.02238955237165324,-0.4363023146420813,0.279761715624395,0.18867397183591392
0.3189277299010996,-2.8456221508099815,0.6891345036815701,-0.23371818414289372,0.9830165811175543,0.914515507140096,-0.10244478547598901,1.0077432017466343,-0.44972878067949307,1.3319462050777324
0.5704555518447341,-1.8736441899999892,1.3805224388803043,-0.06895646732057999,-0.4320956609550075,-0.26410755250618906,0.773752848173581,0.08288982449965127,0.3667438340310354,0.18867397183591392
1.8451771394959149,-2.249753842679279,-1.8815837705447418,5.0159230805213495,1.008074788294435,-0.04336064251625954,-0.05574108692452445,-0.32392317374900115,0.3264833467114127,1.3319462050777324
-0.18440832375673735,-2.228346732698072,0.5275146788565344,2.738128353473067,0.7324297031926187,0.6209110520426498,1.745486673841973,0.21901274566899082,0.8549496621165579,2.475218438319551
1.077652884174633,-1.909262621590924,0.049261669656152876,3.7480961977155225,1.7703484712675555,0.49913285726566115,1.5258584629315113,0.1794943172700145,0.5782906990063768,1.3319462050777324
0.5704555518447341,-1.8736441899999892,1.3805224388803043,-0.06895646732057999,-0.4320956609550075,-0.26410755250618906,0.773752848173581,0.08288982449965127,0.3667438340310354,0.18867397183591392
2.102705161380302,0.802653714701775,-0.7907314148239948,-0.2483216225343349,-0.22777723745038092,0.8658880710957803,-0.49825096074113595,-1.0556636010702578,0.2975888030544222,-0.9545982614059045
2.99032527196544,1.1607046139287924,0.7767221695968531,0.16025787609507278,0.6893832130360021,-1.3165888972092088,-0.3308191764053955,-0.019044587206015703,0.9398883827054323,-0.9545982614059045
1.0900451936491156,-2.922217314236338,-0.26942547967567176,0.41200233940613895,0.15276809370552882,0.32154329644407903,-1.0153143975153665,0.12172796835830818,-0.157412505338733,0.18867397183591392
0.6172939453842333,-2.8478907255324644,0.06848008754231584,-0.84314635120962,0.04952659869883071,-0.035207415015338056,-0.14602661267366432,0.6076300088182001,0.2224292923986053,0.18867397183591392
0.37665311435522303,-0.2098973443183687,1.6540598520312542,-1.2137904550984076,-0.08232986206178276,0.38762491563651996,0.933767427767223,-0.19572310001999146,0.11485449926368611,-0.9545982614059045
1.1393983874036038,-1.7454067531576518,1.1226511341223833,-0.8409098616813582,0.7125886990346267,-0.06887201391859157,0.5486865335060502,-0.6202063449625781,0.15323364578072826,1.3319462050777324
1.1364930963167268,0.005429801236677023,-0.20289346866728236,-0.6206406430381536,-0.39107494448525404,-0.38908121822231534,-0.07039545234960246,-0.30036494294687693,-0.3198348510047801,-0.9545982614059045
-0.7098374257801704,-2.5410096872795367,0.6504871149067536,-0.14510080098851408,0.5157569409457015,1.3373101517193169,-0.5727849486210168,0.30185395990303004,0.5630298917893879,1.3319462050777324
0.6859678883448463,-1.529839930673515,0.9155339258882602,0.5276393909428831,0.5287390282522855,1.5934271327486869,0.5949069678824889,-0.17658983394950983,0.12501887046643959,1.3319462050777324
0.49063762213606066,-1.3774419214565867,0.4138783786937491,-0.8099165739746302,0.10588682492627685,2.0303179404820413,-0.33636709528936715,-0.25563757010911076,0.1801568129779285,0.18867397183591392
0.0056669027991760115,-1.2460773024478033,0.20905844616822497,-1.1526692603858106,-0.012585820980650987,-0.4342450927204125,0.012102409922107985,0.8140632138714705,0.011466222061818309,-0.9545982614059045
0.2265913390181767,-1.9986796710131247,0.10971030007416634,0.4736548582491461,-0.6684292720137063,0.09230624027646764,0.4251973909963928,-0.24208154169534163,-0.2656756626121815,-0.9545982614059045
-0.5494034922392445,-1.30346038068891,1.997143999450443,-1.8207528202185441,-0.8393830347207992,-0.7295504084684976,0.4585299717609723,-0.3242810179774533,-0.3815930997884759,-2.097870494647723
1.082069140343367,-0.715543981647766,1.759312288235014,-1.5113570090639719,0.6793713404913482,1.9734668706753469,-0.379730578476915,-0.3174551803405801,-0.15341110033781238,0.18867397183591392
2.309875031131744,-2.2767658307307355,-0.6966526595718376,-0.10816490399639254,1.0732499895554644,0.15031851191458265,-0.8086496256693877,-0.5671548379575072,0.9291013167448664,2.475218438319551
1.518898665949818,-0.4059615928600472,-0.04833921651849754,-0.6844803189031724,-0.05747376180471252,-0.8164917406591813,-0.150161715387161,-0.3541078350156364,-0.13767509056641383,0.18867397183591392
1.8983005408285094,2.4791245524930035,-1.0113822744067436,0.8254627822035382,0.892115412107144,-0.3774887030407337,-1.0620906278085784,0.7632909098908893,0.03020503305625603,-0.9545982614059045
1.4860025763666913,-1.3672816660911487,-0.229917570995376,3.6422324256342558,1.8211720175666413,-0.12119670221716619,0.6321701579440477,-0.7438825298246324,0.2865892614970543,1.3319462050777324
0.3961266770322902,-2.1774788696232132,1.0999090761827421,-0.0023515560964082107,-0.5960202071784281,-0.36953019650489183,0.5335603281222184,-0.3117158856415005,0.7379848616119278,1.3319462050777324
-0.7358516271880786,-0.3042081033807088,-1.749632643946828,1.0786584408275082,-0.5445659900234916,-0.5788807261812416,-0.7222876171951392,0.9254232862909829,-0.8598426677352428,-0.9545982614059045
0.9763246019876861,0.9957026123710224,-0.7012606606652725,1.1435693784021643,0.05581182249825346,-0.15032031936433718,-0.8503268696834799,0.2961219431425882,-0.25842697096740425,-0.9545982614059045
1.8983005408285094,2.4791245524930035,-1.0113822744067436,0.8254627822035382,0.892115412107144,-0.3774887030407337,-1.0620906278085784,0.7632909098908893,0.03020503305625603,-0.9545982614059045
0.5498353243015464,-1.4843934555572715,1.8045304296643898,-1.4370757372211351,0.2687831420543576,-0.6696823888958517,0.5538046744706169,-0.7722877419645748,-0.6440348251698027,-0.9545982614059045
1.7027509451504061,1.7061519220220969,-1.699842429369219,0.3052985106881753,-0.5051522570938956,-0.04899422244014953,-0.027166154319928134,-0.8064747478239329,0.11974660485270282,-0.9545982614059045
0.6333356850743412,-1.5070655079285602,-0.13570664548560277,1.3378819346300053,-0.8645373444916008,-0.6861324575270634,0.1485860137547689,0.013038334725811122,-0.347786557479479,0.18867397183591392
0.6031576512134701,-2.1589743513900075,0.3966856238105504,0.8809393690982406,0.011805485373347873,0.2300797893125024,0.33612588257715376,-0.2194036994309872,-0.19442622977333343,1.3319462050777324
0.8726904639907166,0.5120777565256937,-1.7816466157271422,-0.3062856638924939,-0.09351711557954799,0.19766181740563044,0.5834403882826634,0.10599876534140368,-0.7480832772896588,-0.9545982614059045
0.3031071851798768,-2.5075124353195153,-0.28434229512592124,0.326383258119552,-0.5654797818186982,-0.27946695150799106,0.47941078704442897,-0.10659533810447136,0.11739439960938321,0.18867397183591392
0.582650177219944,-1.6035505324309798,-0.10512023410895054,0.9611529656145125,0.06581193643063811,-0.5626722448690831,0.23631042109635259,0.12977729360748952,-0.2899803151963963,1.3319462050777324
0.12090259503086057,0.4346729236535963,-0.011249492495911877,-0.48853853972416855,0.9736357109519402,-1.5109224416053675,0.1404926113999864,-0.19715187619798297,0.4771712613752804,-0.9545982614059045
1.9605235009742652,1.2107494501797198,-0.2862667723798907,0.508104266310246,0.20135863144499225,-0.8407573428247758,-0.6405042527389798,0.2840792989073094,0.16244249435627064,-0.9545982614059045
0.3031071851798768,-2.5075124353195153,-0.28434229512592124,0.326383258119552,-0.5654797818186982,-0.27946695150799106,0.47941078704442897,-0.10659533810447136,0.11739439960938321,0.18867397183591392
0.32764986957719244,-2.3330016964977416,0.43078723827082727,0.12726260681067234,-0.6416860923033184,-0.2505622994717037,0.5449965034593335,0.052120345633950294,-0.027967520950766673,0.18867397183591392
0.4003122030062072,-2.3400348110524702,0.4390789225405838,0.1235309794823136,-0.6277132610299826,-0.2906568964723263,0.6385561279947816,-0.053683808152501455,-0.00958188426951508,0.18867397183591392
1.4666090902642435,0.3836103421940227,-1.5282632078241034,-0.17515227242951292,0.408712058370641,-0.02308708602022044,0.3210214611085044,0.2939820951485906,-0.6836712066701793,-0.9545982614059045
0.8726904639907166,0.5120777565256937,-1.7816466157271422,-0.3062856638924939,-0.09351711557954799,0.19766181740563044,0.5834403882826634,0.10599876534140368,-0.7480832772896588,-0.9545982614059045
0.6031576512134701,-2.1589743513900075,0.3966856238105504,0.8809393690982406,0.011805485373347873,0.2300797893125024,0.33612588257715376,-0.2194036994309872,-0.19442622977333343,1.3319462050777324
1.8034192801036866,0.46829098450896944,0.34265090966830813,-0.6313594966687186,0.8548750310521526,-1.8903636805745085,0.25111652751527364,-0.16623639915168104,-0.4660288447649201,-0.9545982614059045
0.5130645513866903,-1.7663071425005679,1.6426999051245867,-0.14419764607892555,-0.1690770438583001,-0.4251154463465038,0.9441148335370065,-0.016073268423082123,0.5377218795964417,0.18867397183591392
0.5130645513866903,-1.7663071425005679,1.6426999051245867,-0.14419764607892555,-0.1690770438583001,-0.4251154463465038,0.9441148335370065,-0.016073268423082123,0.5377218795964417,0.18867397183591392
0.8430903626380487,-2.109272258083908,-0.6509569196495958,-0.14723688472748322,1.6714446057290306,0.1432517553686662,-1.1054625055458929,-0.4305981588491272,1.0088368857273904,0.18867397183591392
0.5144462983305467,-2.798864142082521,1.2074971751763057,-0.029762620734150445,0.6378336527352424,0.7820369312671426,-0.9335779642997121,0.13791825944514668,0.07943022687461752,1.3319462050777324
0.571257781830124,-2.446498812635539,0.5734774770748947,-0.7451048666292386,-0.4031050464842168,0.32921534442397893,1.2588659571467824,0.7299003473429592,-0.008412541159917204,0.18867397183591392
1.5233655811802809,-0.2664183652781851,-0.1049886137593944,-0.31850256891975254,-0.6723043265609099,0.19876654395483676,0.04441201161213568,-0.6107462961244314,0.18877196987783584,-0.9545982614059045
0.7730451797848378,0.45949403886389684,1.1952345556255148,-1.219250092203651,-0.9253309473244918,1.4057518750185507,0.4362240031114709,0.20366214998794985,-0.09183520371875882,-2.097870494647723
-0.07704100750054824,-0.1884840788063542,-1.065415078302102,1.1097501913270762,-0.022272926875660612,-0.45695088909210463,-0.6805576840281261,0.7685179070430384,-0.5856519734373862,0.18867397183591392
2.0294157458943154,-2.3514802300987627,0.857072906888977,-0.6248510933145593,0.9317816341135811,1.1279978455724478,-1.571689266407317,0.562754230323885,-0.07721679036637387,2.475218438319551
1.5320500469896225,-0.5442003737540188,0.41588547081375526,-0.22707069113687978,0.26434483203646,0.17191545084103022,0.5434498783763912,-0.19037372077561743,-0.24294563051387583,0.18867397183591392
1.3663336782155273,1.945521236290996,-0.4119973253794419,-0.6828253761174733,-0.6486483055302575,0.6270757175682673,0.9852571837442758,-0.33350207042328656,0.32335826599569173,0.18867397183591392
2.1304438627195963,1.0302369435458507,-0.12673834038899204,0.322563755185354,1.321700620433491,-0.25695485497097587,0.06925490312319924,-0.5802043482442207,-0.5515706303840469,-0.9545982614059045
-0.27348219834847143,-2.8344416871219384,0.4788481495391288,1.9562007690189513,-0.9909351033692276,0.6845700040502332,1.8217432939753206,0.6333010218436339,0.31756982320352267,2.475218438319551
1.9830755777232179,-0.8323583202651166,0.5513990403806268,-1.4118232195346074,0.9454018857992698,0.7656715999453511,-0.4162402526383185,-0.5226125244781735,0.4303414981639585,1.3319462050777324
